saida,0.285363294874,0
saida,0.155116550844,0
saida,0.0776192421084,0
saida,0.0344380362143,0
chegada,0.01,0
saida,0.0798332370626,1
saida,0.100888212795,0
saida,0.169276636664,0
saida,0.0639468190167,0
saida,0.106906614505,0
saida,0.133248967994,0
saida,0.0825755483811,0
saida,0.188641893296,0
saida,0.315693881776,0
saida,0.255924510722,0
saida,0.0236411292534,0
saida,0.235801527983,0
saida,0.283523673747,0
saida,0.108793638152,0
saida,0.147525599475,0
saida,0.0267755608802,0
saida,0.0698339662475,0
saida,0.180024244918,0
saida,0.152030756695,0
saida,0.491708189525,0
saida,0.0544777053145,0
saida,0.241848634906,0
saida,0.111094584206,0
saida,0.033133377179,0
saida,0.307734491024,0
saida,0.00277974008805,0
saida,0.273736656832,0
saida,0.223582361432,0
saida,0.262274242832,0
saida,0.0872588190256,0
saida,0.0666574872863,0
saida,0.0427430445995,0
saida,0.0421965331169,0
saida,0.545186550467,0
saida,0.291145192878,0
saida,0.0705070128325,0
saida,0.144115349225,0
saida,0.427997379748,0
saida,0.0183745829241,0
saida,0.241334437039,0
saida,0.0216499495483,0
saida,0.00860185873592,0
saida,0.0718754168243,0
saida,0.129888951676,0
saida,0.0831272881806,0
saida,0.184811262854,0
saida,0.582286100877,0
saida,0.422048744941,0
saida,0.110151153135,0
saida,0.0050357221469,0
saida,0.0324607284569,0
saida,0.0882542602866,0
saida,0.00201280393382,0
saida,0.103581823788,0
saida,0.0684706217634,0
saida,0.177812759312,0
saida,0.394274269633,0
saida,0.0982897326484,0
saida,0.0068111208554,0
saida,0.0654431800658,0
saida,0.00442139882235,0
saida,0.00269478286499,0
saida,0.0456389141462,0
saida,0.139931412292,0
saida,0.362206953174,0
saida,0.0374064254935,0
saida,0.00997393872577,0
saida,0.114983086682,0
saida,0.149166210406,0
saida,0.387945701049,0
saida,0.276782148943,0
saida,0.0343056309928,0
saida,0.287150460417,0
saida,0.0224770357367,0
saida,0.272732160916,0
saida,0.128806652531,0
saida,0.00643695570286,0
saida,0.0219842199382,0
saida,0.081294657112,0
saida,0.0112793070078,0
saida,0.128072445211,0
saida,0.474634860152,0
saida,0.0193694585423,0
saida,0.30893216926,0
saida,0.361775171913,0
saida,0.0644310676538,0
saida,0.129332475681,0
==================================================
saida,0.246408885843,0
saida,0.0201946675109,0
saida,0.630712962912,0
saida,0.00414601363884,0
saida,0.253325609714,0
saida,0.449769872112,0
saida,0.0946341601292,0
saida,0.051924384897,0
saida,0.128646712015,0
saida,0.000796851742426,0
saida,0.0138464046096,0
saida,0.0666574492839,0
saida,0.011563039551,0
saida,0.551183431589,0
saida,0.0170191401283,0
saida,0.0198544350333,0
saida,0.101783214314,0
saida,0.0952856397332,0
saida,0.00446927419392,0
saida,0.0408477957224,0
saida,0.198104375763,0
saida,0.124091498406,0
saida,0.0377660774483,0
saida,0.115930039566,0
saida,0.169342490041,0
saida,0.549655496124,0
saida,0.139857568463,0
saida,0.303330576227,0
saida,0.0130657258106,0
saida,0.114935340529,0
saida,0.015173082837,0
saida,0.0762249979006,0
saida,0.0930203113635,0
saida,0.0656097785784,0
saida,0.0367072641106,0
saida,0.247560770239,0
saida,0.195056826066,0
saida,0.108688108273,0
saida,0.0714644297561,0
saida,0.130246681719,0
saida,0.0237452037194,0
saida,0.0198582956869,0
saida,0.0991144138436,0
saida,0.0965285129464,0
saida,0.0688222314944,0
saida,0.00655393509174,0
saida,0.0615929427809,0
saida,0.199369019901,0
saida,0.0209802051259,0
saida,0.191903224861,0
saida,0.0519463485069,0
saida,0.107861800927,0
saida,0.11575468486,0
saida,0.255347073076,0
saida,0.394558195356,0
saida,0.0578307819897,0
saida,0.049079943395,0
saida,0.180302585213,0
saida,0.0480863276692,0
saida,0.0831823122421,0
saida,0.0670126208056,0
saida,0.208672127565,0
saida,0.0600078842289,0
saida,0.00679091568108,0
saida,0.0781281069652,0
saida,0.0522884299941,0
saida,0.103535144706,0
saida,0.0780081308144,0
saida,0.0967854704613,0
saida,0.00734945883911,0
saida,0.0132984554348,0
saida,0.177147355871,0
saida,0.0188194478678,0
saida,0.332963026926,0
saida,0.461202720704,0
saida,0.0286098488862,0
saida,0.0371159440189,0
saida,0.000951400272076,0
saida,0.815683447722,0
saida,0.167326297048,0
saida,0.0543631914275,0
saida,0.189581307088,0
saida,0.602683504744,0
saida,0.167148372708,0
saida,0.233830571501,0
saida,0.0392660506718,0
saida,0.0182334984358,0
saida,0.332181503555,0
saida,0.105385506813,0
saida,0.0668081267153,0
saida,0.140145814396,0
saida,0.0321679613335,0
saida,0.0878333441844,0
saida,0.0121864474982,0
saida,0.0757622588454,0
saida,0.104680071943,0
saida,0.122867791754,0
saida,0.032525752192,0
saida,0.0734526862014,0
saida,0.285112198666,0
==================================================
saida,0.0625597178656,0
saida,0.131861076159,0
saida,0.0997690318753,0
saida,0.422172331049,0
saida,0.471327691456,0
saida,0.011033161294,0
saida,0.27569300944,0
saida,0.129438833154,0
saida,0.107110486485,0
saida,0.000455039615372,0
saida,0.0362285990028,0
saida,0.372008773838,0
saida,0.162661810644,0
saida,0.185192911854,0
saida,0.191922007416,0
saida,0.217962966721,0
saida,0.0189167910622,0
saida,0.182268287072,0
saida,0.0689900918881,0
saida,0.559802776493,0
saida,0.0623470269062,0
saida,0.245899387145,0
saida,0.00957070710511,0
saida,0.0295554793167,0
saida,0.0282253643898,0
saida,0.172629570035,0
saida,0.247770379941,0
saida,0.0263745467474,0
saida,0.243480901316,0
saida,0.0408288240497,0
saida,0.0316667805529,0
saida,0.22294385312,0
saida,0.198862229955,0
saida,0.265560630075,0
saida,0.0775292898252,0
saida,0.114883589925,0
saida,0.226943974895,0
saida,0.0335165608094,0
saida,0.522856214868,0
saida,0.0571782820501,0
saida,0.208938434818,0
saida,0.0134484235737,0
saida,0.20840401844,0
saida,0.0925198396594,0
saida,0.114551183974,0
saida,0.233686849521,0
saida,0.145259431575,0
saida,0.110297670049,0
saida,0.681877541074,0
saida,0.0751932315607,0
saida,0.0994134113549,0
saida,0.229824796324,0
saida,0.108840578054,0
saida,0.089681252072,0
saida,0.149170177351,0
saida,0.501831088949,0
saida,0.35608429329,0
saida,0.018981350658,0
saida,0.153241742914,0
saida,0.422720929083,0
saida,0.188968145897,0
saida,0.218519975321,0
saida,0.0256773801048,0
saida,0.0778519892546,0
saida,0.00285312204032,0
saida,0.168912062438,0
saida,0.057697369858,0
saida,0.0643697856054,0
saida,0.267808276422,0
saida,0.00146983270623,0
chegada,0.01,0
saida,0.0755911821692,1
saida,0.24157615741,0
saida,0.138697106063,0
saida,0.371723506557,0
saida,0.115131731351,0
saida,0.00340464978592,0
saida,0.291529132597,0
saida,0.172609041435,0
saida,0.0945453167702,0
saida,0.139532314362,0
saida,0.00710269665757,0
saida,0.0409810296575,0
saida,0.0567816775685,0
saida,0.0121278174214,0
saida,0.0151476757873,0
saida,0.335546950669,0
saida,0.0359119857375,0
saida,0.0949730008986,0
saida,0.0270420611188,0
saida,0.0506287538099,0
saida,0.490730130735,0
saida,0.0872509690455,0
saida,0.132674250966,0
saida,0.966710869001,0
saida,0.0349639747551,0
saida,0.0456383062834,0
saida,0.0467483722656,0
saida,0.076103036322,0
saida,0.14276263129,0
==================================================
saida,0.206748999562,0
saida,0.0569091660724,0
saida,0.0344471112951,0
saida,0.710449779629,0
saida,0.321498504765,0
saida,0.103380044701,0
saida,0.204553934636,0
saida,0.316857516996,0
saida,0.0531832764359,0
saida,0.0662412582124,0
saida,0.00359482260239,0
saida,0.270591493848,0
saida,0.275436118725,0
saida,0.380455744508,0
saida,0.0557100282693,0
saida,0.00344329230828,0
saida,0.00264588421921,0
saida,0.261382349936,0
saida,0.108770363628,0
saida,0.0864338853327,0
saida,0.537218894797,0
saida,0.268869508628,0
saida,0.211888732793,0
saida,0.000871703337893,0
saida,0.0110891533078,0
saida,0.0346519252316,0
saida,0.014003587553,0
saida,0.139922352624,0
saida,0.395816274936,0
saida,0.053779321251,0
saida,0.185885038856,0
saida,0.0964174686997,0
saida,0.0400017282238,0
saida,0.104587291408,0
saida,0.113485441509,0
saida,0.0185139509699,0
saida,0.0031016491899,0
saida,0.0795033652114,0
saida,0.149245646661,0
saida,0.0932194198173,0
saida,0.0367048735427,0
saida,0.00686404794514,0
saida,0.025732794654,0
saida,0.250135067534,0
saida,0.179411300711,0
saida,0.00634101182026,0
saida,0.601124624735,0
saida,0.578907919223,0
saida,0.491070141086,0
saida,0.180168637325,0
saida,0.265108390351,0
saida,0.073866346392,0
saida,0.0114635801322,0
saida,0.0492014843883,0
saida,0.000981170809962,0
saida,0.134039337057,0
saida,0.17555814134,0
saida,0.0506291496668,0
saida,0.0800907189688,0
saida,0.0942179720474,0
saida,0.10040862122,0
saida,0.06441932401,0
saida,0.105250317069,0
saida,0.120655569878,0
saida,0.0167518170193,0
saida,0.0792765318207,0
saida,0.102856333225,0
saida,0.0529630119071,0
saida,0.0417675597045,0
saida,0.0310633429546,0
saida,0.181730044219,0
saida,0.00639230627228,0
saida,0.0281007069023,0
saida,0.467347683723,0
saida,0.26536570906,0
saida,0.195251643644,0
saida,0.229480723347,0
saida,0.134271278274,0
saida,0.0250301329655,0
saida,0.0118171728558,0
saida,0.386534353053,0
saida,0.16205168863,0
saida,0.038038092717,0
saida,0.00213720178816,0
saida,0.0158730150299,0
saida,0.00781939854679,0
saida,0.106226195244,0
saida,0.0434755581428,0
saida,0.136834767036,0
saida,0.0946018811736,0
saida,0.00249308509359,0
saida,0.000525331189065,0
saida,0.048445600489,0
saida,0.294698956375,0
saida,0.0251102377665,0
saida,0.00191499103945,0
saida,0.0621498620854,0
saida,0.00643706964716,0
saida,0.183733888183,0
saida,0.0714698691511,0
==================================================
saida,0.0823101639578,0
saida,0.0999355810634,0
saida,0.0263115132163,0
saida,0.0635174157128,0
saida,0.0184796475647,0
saida,0.0745612002592,0
saida,0.00625501506814,0
saida,0.00933750476003,0
saida,0.0160753905811,0
saida,0.0289391961457,0
saida,0.290351566399,0
saida,0.259999273106,0
saida,0.018546564019,0
saida,0.32781172933,0
saida,0.234991626776,0
chegada,0.01,0
saida,0.168827496005,1
saida,0.0354849714962,0
saida,0.132331701386,0
saida,0.0630000297275,0
saida,0.425935289246,0
saida,0.00955782944008,0
saida,0.0622453486215,0
saida,0.119433653601,0
saida,0.102862964987,0
saida,0.387244013024,0
saida,0.153624404301,0
saida,0.00254176172282,0
saida,0.101542398082,0
saida,0.0162393155682,0
saida,0.131157321769,0
saida,0.036995233897,0
saida,0.134556704434,0
saida,0.0300266340009,0
saida,0.31515366617,0
saida,0.0155434524675,0
saida,0.0396062429609,0
saida,0.176876528508,0
saida,0.0111026734093,0
saida,0.0450633273047,0
saida,0.029524421684,0
saida,0.353707281795,0
saida,0.120418190181,0
saida,0.262026049741,0
saida,0.0644466428484,0
saida,0.0168081529976,0
saida,0.0742850044461,0
saida,0.359497496165,0
saida,0.00272099516179,0
saida,0.133124160149,0
saida,0.133805731392,0
saida,0.264812691715,0
saida,0.0840122629397,0
saida,0.175293010321,0
saida,0.0242542360419,0
saida,0.0586449879396,0
saida,0.111627959875,0
saida,0.108558388634,0
saida,0.100048228002,0
saida,0.107270045633,0
saida,0.225819443175,0
saida,0.0376891765582,0
saida,0.196933394258,0
saida,0.151438580965,0
saida,0.0478628169098,0
saida,0.514888641956,0
saida,0.178175269103,0
saida,0.0231972546923,0
saida,0.0494336090358,0
saida,0.0287121975191,0
saida,0.0294752644319,0
saida,0.194512565555,0
saida,0.0202496425171,0
saida,0.250659906333,0
saida,0.0852617253312,0
saida,0.00841041291537,0
saida,0.253494834194,0
saida,0.0660635690447,0
saida,0.0266953492231,0
saida,0.195403309971,0
saida,0.210723160896,0
saida,0.0893210071834,0
saida,0.071109382555,0
saida,0.176376133482,0
saida,0.178653065049,0
saida,0.0129690556077,0
saida,0.336688792701,0
saida,0.0331729617416,0
saida,0.106025996294,0
saida,0.00803726408892,0
saida,0.134081696353,0
saida,0.080210520498,0
saida,0.0390368083448,0
saida,0.0520760873321,0
saida,0.0173856630305,0
saida,0.053402199941,0
saida,0.0175389442763,0
saida,0.0127870931139,0
saida,0.0222128354433,0
saida,0.0827342065443,0
==================================================
saida,0.0496806793921,0
saida,0.17879913151,0
saida,0.124237746193,0
saida,0.0144760890055,0
saida,0.00445558778584,0
saida,0.00636378335312,0
saida,0.0929466444522,0
saida,0.0268229394937,0
saida,0.0824875882632,0
saida,0.114083565095,0
saida,0.0767603468873,0
saida,0.0233727854458,0
saida,0.126937287175,0
saida,0.0738520868001,0
saida,0.0633135706822,0
saida,0.00776756801675,0
saida,0.0597831661266,0
saida,0.143004098775,0
saida,0.0735477986681,0
saida,0.235517868783,0
saida,0.238531261993,0
saida,0.174011158946,0
saida,0.344074137256,0
saida,0.107724760755,0
saida,0.327613492409,0
saida,0.209267054331,0
saida,0.13343215853,0
saida,0.00456780716155,0
saida,0.0246802844046,0
saida,0.085907957825,0
saida,0.0357223489968,0
saida,0.0127776948883,0
saida,0.0935738982185,0
saida,0.119336244961,0
saida,0.204732032647,0
saida,0.0153322695305,0
saida,0.0016226536463,0
saida,0.175587547482,0
saida,0.14438231798,0
saida,0.0143885307113,0
saida,0.0893245590703,0
saida,0.0764962291178,0
saida,0.169676100598,0
saida,0.0418982633087,0
saida,0.136824619722,0
saida,0.00571740380696,0
saida,0.261944107428,0
saida,0.417163288656,0
saida,0.00407172218539,0
saida,0.0343384848846,0
saida,0.107488826854,0
saida,0.00543872389257,0
saida,0.0524822591079,0
saida,0.0309406716866,0
saida,0.0776680499081,0
saida,0.0397481965074,0
saida,0.0141269493294,0
saida,0.0849397860678,0
saida,0.0225152975975,0
saida,0.0912455513861,0
saida,0.00305522328985,0
saida,0.172262328211,0
saida,0.289492478015,0
saida,0.0981669948344,0
saida,0.082280288653,0
saida,0.202718609167,0
saida,0.173901723516,0
saida,0.0542022846156,0
saida,0.525538964694,0
saida,0.0663842654947,0
saida,0.0527363150545,0
saida,0.0291110485417,0
saida,0.244457613272,0
saida,0.0472813863184,0
saida,0.000961284736675,0
saida,0.15251664941,0
saida,0.0371302045104,0
saida,0.0114324223341,0
saida,0.043318267044,0
saida,0.0353625304667,0
saida,0.134352750725,0
saida,0.0512652721439,0
saida,0.328958216446,0
saida,0.0226012558706,0
saida,0.0340626751635,0
saida,0.0200528765297,0
saida,0.0109450269884,0
saida,0.0530881838178,0
saida,0.0395754904302,0
saida,0.0579819226336,0
saida,0.0148016880018,0
saida,0.0034024566546,0
saida,0.0863260804582,0
saida,0.103532958471,0
saida,0.210486165811,0
saida,0.0860377802793,0
saida,0.145115459156,0
saida,0.107909203655,0
saida,0.0376165882758,0
saida,0.21951863473,0
==================================================
saida,0.0698547104856,0
chegada,0.01,0
saida,0.00505205098766,1
saida,0.0229047730426,0
saida,0.0584545077797,0
saida,0.138029203715,0
saida,0.0155184019695,0
saida,0.0326301696729,0
saida,0.0319734940294,0
saida,0.128864574116,0
saida,0.187633377912,0
saida,0.028532046939,0
saida,0.0854751027577,0
saida,0.00226257281553,0
saida,0.000174268050704,0
saida,0.0335308071352,0
saida,0.0881414981382,0
saida,0.0622239949953,0
saida,0.0421167401077,0
saida,0.0754755640337,0
saida,0.048759047554,0
saida,0.0485331687256,0
saida,0.0130180875251,0
saida,0.0302491725034,0
saida,0.0692620907976,0
saida,0.137467795572,0
saida,0.331765072015,0
saida,0.350087213588,0
saida,0.00797383699332,0
saida,0.250208237933,0
saida,0.163616283018,0
saida,0.150669196999,0
saida,0.0267448072215,0
saida,0.184486753208,0
saida,0.209977820844,0
saida,0.0502246639671,0
saida,0.246656337521,0
saida,0.131567112958,0
saida,0.013026580406,0
saida,0.0758197831441,0
saida,0.0465920935627,0
saida,0.170146938689,0
saida,0.0513095004947,0
saida,0.0333835568621,0
saida,0.125501974771,0
saida,0.123570863957,0
saida,0.12186437105,0
saida,0.179024909586,0
saida,0.057365904253,0
saida,0.165044331712,0
saida,0.161434475756,0
saida,0.102584971115,0
saida,0.00594798130397,0
saida,0.0166377256325,0
saida,0.00500444756967,0
saida,0.152543875203,0
saida,0.147575865935,0
saida,0.326524867867,0
saida,0.122978650394,0
saida,0.226475757716,0
saida,0.19358601288,0
saida,0.0167115015551,0
saida,0.0739583625137,0
saida,0.227015689818,0
saida,0.194661704092,0
saida,0.143177582683,0
saida,0.0618501511527,0
saida,0.0338570988117,0
saida,0.0385878143115,0
saida,0.0507880474877,0
saida,0.0836252655208,0
saida,0.0960045617482,0
saida,0.0481473399424,0
saida,0.0703988020895,0
saida,0.0494468963241,0
saida,0.0309661017512,0
saida,0.460796309159,0
saida,0.0814077303844,0
saida,0.0595171091549,0
saida,0.107600547696,0
saida,0.0548687694585,0
saida,0.00589737639457,0
saida,0.0949933807448,0
saida,0.0653869070358,0
saida,0.00216687856065,0
saida,0.00553716408677,0
saida,0.142866719299,0
saida,0.0504388615607,0
saida,0.00518565643565,0
saida,0.118721579614,0
saida,0.0237481090358,0
saida,0.133064609356,0
saida,0.0126041128601,0
chegada,0.01,0
saida,0.094200093426,1
saida,0.0603127157004,0
saida,0.0186551772015,0
saida,0.110910374084,0
saida,0.0803352641946,0
saida,0.016437945489,0
==================================================
saida,0.00680788201254,0
saida,0.0367640405622,0
saida,0.0658113601867,0
saida,0.0519481800867,0
saida,0.079790175365,0
saida,0.0992914787165,0
saida,0.25220642245,0
saida,0.102266212686,0
saida,0.00436888745399,0
saida,0.0352604322997,0
saida,0.0342747105768,0
saida,0.0098317297606,0
saida,0.0797021615116,0
saida,0.0799765746578,0
saida,0.056099107718,0
saida,0.0141385959406,0
saida,0.0970315773792,0
saida,0.340239217594,0
saida,0.0512244804284,0
saida,0.147181818171,0
saida,0.0405546628351,0
saida,0.0299775257259,0
saida,0.023920222703,0
saida,0.0332197645835,0
saida,0.00339439515784,0
saida,0.0226825054636,0
saida,0.151116645585,0
saida,0.0796380476409,0
saida,0.0505973429497,0
saida,0.0224817643728,0
saida,0.026705741934,0
saida,0.130668233928,0
saida,0.0086322761946,0
saida,0.0680540286584,0
saida,0.0189557867115,0
saida,0.137366546897,0
saida,0.0279467837599,0
saida,0.11585400774,0
saida,0.0440513366736,0
saida,0.00619184457159,0
saida,0.0957955291467,0
saida,0.00743864522251,0
saida,0.0122322257234,0
saida,0.00181743201839,0
saida,0.0683417812952,0
saida,0.0276938373987,0
saida,0.0264468710517,0
saida,0.118740571124,0
saida,0.048149820377,0
saida,0.093969128857,0
saida,0.141697058893,0
saida,0.339087595943,0
saida,0.0606992527205,0
saida,0.0897399332707,0
saida,0.0314405745672,0
saida,0.0430905115512,0
saida,0.178964143474,0
saida,0.0953869793274,0
saida,0.332509658161,0
saida,0.222982752556,0
saida,0.228764630346,0
saida,0.00369745722302,0
saida,0.0847683022789,0
chegada,0.01,0
saida,0.52607457311,1
saida,0.127915392706,0
chegada,0.01,0
saida,0.0605548668914,1
saida,0.0601939993591,0
saida,0.00319889860834,0
saida,0.0178709664953,0
saida,0.0901279329122,0
saida,0.0302482801735,0
saida,0.00990651115016,0
saida,0.231937950469,0
saida,0.016150385602,0
saida,0.145212084488,0
saida,0.175108265049,0
saida,0.0082730522051,0
saida,0.119799880801,0
saida,0.2262426818,0
saida,0.476794609363,0
saida,0.0146080216627,0
saida,0.00216992984455,0
saida,0.217448204893,0
saida,0.0216493157079,0
saida,0.00879260049742,0
saida,0.170120096154,0
saida,0.0991637131085,0
saida,0.0358511380438,0
saida,0.328211228301,0
saida,0.0727553521309,0
saida,0.140241767871,0
saida,1.15343372007,0
saida,1.55823705622,0
saida,1.59433775498,0
saida,0.808213803479,0
saida,1.4779734521,0
saida,0.021044618758,0
saida,2.38099569946,0
==================================================
saida,0.763360220989,0
saida,0.307886138685,0
saida,0.955202239423,0
saida,0.462963078417,0
saida,1.15347889368,0
saida,1.48499182358,0
saida,0.62309435391,0
saida,0.683630884668,0
saida,0.667278187214,0
saida,0.286348434689,0
saida,2.41884215111,0
saida,1.24693992886,0
saida,0.0689371645516,0
saida,1.66461223003,0
saida,0.227211322805,0
saida,0.0959389151635,0
saida,1.10251217757,0
saida,1.20620060977,0
saida,0.138328219825,0
saida,0.0233619776221,0
saida,1.10959682658,0
saida,0.0227992551946,0
saida,0.595037066868,0
saida,4.19060064957,0
saida,0.809056029582,0
saida,0.548451706428,0
saida,0.0074753974722,0
saida,0.487939060705,0
saida,2.17085669673,0
saida,0.430072473617,0
saida,0.211064334095,0
saida,0.238349549847,0
saida,0.206152631953,0
saida,0.448923659402,0
saida,0.247956097865,0
saida,0.508352483355,0
saida,0.17367048949,0
saida,0.567482715294,0
saida,2.15286361147,0
saida,0.57927119008,0
saida,0.960011715418,0
saida,1.08207875618,0
saida,0.401917309175,0
saida,1.2076032088,0
saida,0.938965828862,0
saida,0.92190379348,0
saida,0.211327544974,0
saida,0.248280646156,0
saida,0.0529029637932,0
saida,0.261917456937,0
saida,0.409592415461,0
saida,2.70709808328,0
saida,2.33871577953,0
saida,1.02914002624,0
saida,0.0348153831046,0
saida,1.5274182361,0
saida,2.16570887242,0
saida,1.59376754103,0
saida,0.981243127074,0
saida,1.26186098854,0
saida,1.86021581171,0
saida,0.453453107514,0
saida,0.907274561076,0
saida,0.600077778507,0
saida,0.0841677656159,0
saida,1.30985051371,0
saida,1.02946700399,0
saida,0.77963310151,0
saida,0.340761495135,0
saida,2.09844106164,0
saida,0.0362648086003,0
saida,0.197220724664,0
saida,0.904448705557,0
saida,0.10774113019,0
saida,0.132116302584,0
saida,1.54201086077,0
saida,0.999853586562,0
saida,0.721169567509,0
saida,0.243420950499,0
saida,0.594592194038,0
saida,1.82803986907,0
saida,2.07581698123,0
saida,2.86663069716,0
saida,0.0799888818068,0
saida,0.418354143892,0
saida,0.104898746355,0
saida,0.355544461473,0
saida,0.852552879281,0
saida,0.598069297463,0
saida,0.515568187081,0
saida,0.540736461772,0
saida,2.23514771241,0
saida,0.128933818199,0
saida,0.33710165958,0
saida,0.476056045688,0
saida,0.587409975941,0
saida,0.713503010519,0
saida,0.779502803558,0
saida,0.912798689044,0
saida,0.0303991524386,0
==================================================
saida,0.513463805988,0
saida,1.41349814039,0
saida,0.343458964764,0
saida,0.280545125501,0
saida,1.26292379292,0
saida,0.151097895726,0
saida,0.013538031421,0
saida,1.57633406999,0
saida,1.09993862803,0
saida,0.0962239724073,0
saida,0.449858376947,0
saida,1.35627795476,0
saida,0.478272231287,0
saida,0.568016449695,0
saida,2.92870171966,0
saida,0.416208992043,0
saida,0.440441407931,0
saida,0.162669256883,0
saida,0.400027190528,0
saida,0.0613259338651,0
saida,0.0130622928988,0
saida,1.45243746445,0
saida,1.14084895104,0
saida,1.08831493235,0
saida,0.0331643117024,0
saida,1.24282657324,0
saida,0.390934297337,0
saida,0.295452550543,0
saida,1.069551116,0
saida,1.4125694626,0
saida,0.212933214646,0
saida,0.698139509252,0
saida,0.581552675156,0
saida,1.79491926277,0
saida,0.17356274087,0
saida,0.299480558483,0
saida,0.471184293614,0
saida,0.634262669505,0
saida,0.0140639901161,0
saida,1.52202304299,0
saida,0.502314264463,0
saida,1.06521908334,0
saida,0.0506028456438,0
saida,0.205115916241,0
saida,0.236475815081,0
saida,0.221410825995,0
saida,0.350970375462,0
saida,0.485575549,0
saida,0.184412357299,0
saida,0.200440755109,0
saida,0.357359229595,0
saida,0.0355269820501,0
saida,0.172691366399,0
saida,0.191943231137,0
saida,0.562170511322,0
saida,0.176060609987,0
saida,0.216877842866,0
saida,2.23160846522,0
saida,0.206808582615,0
saida,0.897631221571,0
saida,0.655435930261,0
saida,0.195182084252,0
saida,0.417761522372,0
saida,0.959492665114,0
saida,0.308499133867,0
chegada,6,0
saida,0.434108290223,1
saida,0.19466939463,0
saida,0.928264077941,0
saida,0.616148178875,0
saida,1.60528954211,0
saida,0.88408596656,0
saida,0.668612940583,0
saida,0.67642487757,0
saida,0.613846246801,0
saida,0.0186459677337,0
saida,0.375773011265,0
saida,1.15804824392,0
saida,1.85454159206,0
saida,0.0203984841278,0
saida,0.222217985622,0
saida,0.544443470777,0
saida,0.257400588764,0
saida,0.237235731115,0
saida,0.23371612549,0
saida,0.366683322375,0
saida,0.319738200632,0
saida,0.651289733425,0
saida,0.0395205972696,0
saida,0.321381527958,0
saida,2.14902992034,0
saida,0.627162106818,0
saida,0.426574844865,0
saida,0.480386738149,0
saida,0.105952205058,0
saida,0.0134214021011,0
saida,0.228804982445,0
saida,0.195217539356,0
chegada,6,0
saida,0.251539714995,1
==================================================
saida,0.267560926083,0
saida,0.0242347943716,0
saida,1.11159195608,0
saida,1.25692894248,0
saida,0.261440123192,0
saida,1.20342479026,0
saida,1.6202931622,0
saida,0.411067445387,0
saida,0.367449980212,0
saida,1.34598788518,0
saida,0.0502384779756,0
saida,0.686534666441,0
saida,0.148176168333,0
saida,0.394600179116,0
saida,0.535246851035,0
saida,1.14851862231,0
saida,0.825741468134,0
saida,0.112691160296,0
saida,0.913399291143,0
saida,0.0172873707355,0
saida,0.721821962916,0
saida,0.308085460208,0
saida,0.0266980650269,0
saida,0.148259179197,0
saida,0.808145228128,0
saida,1.00849527414,0
saida,0.903168017598,0
saida,0.281562443087,0
saida,1.69112700336,0
saida,0.426886602982,0
saida,2.16177301189,0
saida,1.38010537141,0
saida,0.499257836134,0
saida,0.146479033027,0
saida,0.0741109071126,0
saida,0.536583785645,0
saida,0.121664204492,0
saida,0.284613249701,0
saida,0.0745887144167,0
saida,0.0347073728746,0
saida,0.0586779161582,0
saida,0.276362425052,0
saida,0.245290211424,0
saida,0.411688174217,0
saida,0.8281106079,0
saida,0.584376392565,0
saida,0.151728765246,0
saida,0.353136646763,0
saida,0.263709860597,0
saida,0.151364317721,0
saida,0.495593813276,0
saida,0.931993875203,0
saida,0.0107597234823,0
saida,0.153686992383,0
saida,0.569418403863,0
saida,0.254992857763,0
saida,0.0680598516944,0
saida,1.64895386179,0
saida,0.338553149402,0
saida,0.0472547912934,0
saida,0.146160425068,0
saida,0.943783506672,0
saida,0.198479044405,0
saida,0.455989168447,0
saida,0.331754313264,0
saida,0.0642274872682,0
saida,0.155249621257,0
saida,0.864501255452,0
saida,3.79569389006e-05,0
saida,0.778446074206,0
saida,0.0538841892691,0
saida,0.0152596416676,0
saida,0.357749658466,0
saida,0.818001207729,0
saida,0.0950169676994,0
saida,0.145877046624,0
saida,0.221954122934,0
saida,0.966676152974,0
saida,0.0466429200745,0
saida,0.544219620291,0
saida,0.408850562906,0
saida,0.474907710619,0
saida,0.0515921231633,0
saida,0.543037161768,0
saida,0.093132494202,0
saida,0.177316570884,0
saida,0.613509714274,0
saida,0.413968527114,0
saida,0.619835270932,0
saida,0.00893355964854,0
saida,0.179338593359,0
saida,0.572489459564,0
saida,0.346838215451,0
saida,0.149687889357,0
saida,0.167883581328,0
saida,0.12918197775,0
saida,0.2203645434,0
saida,0.453886183173,0
saida,0.0663734620064,0
saida,0.027163357827,0
==================================================
saida,0.600237362257,0
saida,1.23905381788,0
saida,0.27602958801,0
saida,0.318620490284,0
saida,0.0212391139441,0
saida,0.0407880441916,0
saida,0.42227088626,0
saida,0.289466437926,0
saida,0.184612241576,0
saida,1.02865333335,0
saida,0.261730769907,0
saida,0.218320013142,0
saida,0.126648206618,0
saida,1.59924031788,0
saida,0.00596810724963,0
saida,1.91167161836,0
saida,0.376236199535,0
saida,0.0336846335278,0
saida,0.338221560002,0
saida,0.47608920811,0
saida,0.0794475910283,0
saida,0.115121977212,0
saida,0.308952525718,0
saida,0.0895990323889,0
saida,0.0267209163852,0
saida,0.176903853761,0
saida,0.596659690375,0
saida,0.523234776561,0
saida,0.0301015378611,0
saida,0.36906097099,0
saida,0.248288438637,0
saida,0.244997108377,0
saida,0.00315042793401,0
